Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D3,110.0,0.42700000000000005,FAUC,0.1356148356,53.95,2634.09,18.09,0.5,0.0678074178,0.028953767400600006
2D3,110.0,0.142,FAUC,0.8832653205600002,53.95,2634.18,18.18,0.5,0.4416326602800001,0.06271183775976001
2D3,110.0,0.142,FAUC,1.2901098273600002,53.95,2634.19,18.19,0.5,0.6450549136800001,0.09159779774256
2D3,110.0,0.142,FAUC,0.2712296712,53.95,2634.19,18.19,0.5,0.1356148356,0.0192573066552
2D3,110.0,0.285,FAUC,0.9846816324,53.95,2634.19,18.19,0.5,0.4923408162,0.140317132617
2D3,110.0,0.42700000000000005,FAUC,1.4269039224,53.95,2634.73,18.73,0.5,0.7134519612,0.30464398743240007
2D3,110.0,0.285,FAUC,1.4269039224,53.95,2634.74,18.74,0.5,0.7134519612,0.20333380894199998
2D3,110.0,0.142,FAUC,0.40802376624000003,53.95,2634.86,18.86,0.5,0.20401188312000001,0.02896968740304
2D3,110.0,0.285,FAUC,1.4269039224,53.95,2634.98,18.98,0.5,0.7134519612,0.20333380894199998
2D3,110.0,0.285,FAUC,1.08727720368,53.95,2635.58,19.58,0.5,0.54363860184,0.15493700152440001
2D3,110.0,0.42700000000000005,FAUC,1.3361009455200001,53.95,2636.71,20.71,0.5,0.6680504727600001,0.2852575518685201
2D3,110.0,3.844,FAUC,1.25826982248,53.95,2636.73,20.73,0.5,0.62913491124,2.4183945988065596
2D3,110.0,0.42700000000000005,FAUC,1.31369501616,53.95,2636.82,20.82,0.5,0.65684750808,0.2804738859501601
2D3,110.0,0.142,FAUC,0.2712296712,53.95,2636.83,20.83,0.5,0.1356148356,0.0192573066552
2D3,110.0,0.569,FAUC,0.8997749527200001,53.95,2636.93,20.93,0.5,0.44988747636000004,0.25598597404884
2D3,110.0,0.142,FAUC,0.2712296712,53.95,2636.94,20.94,0.5,0.1356148356,0.0192573066552
2D3,110.0,0.42700000000000005,FAUC,0.8608593912,53.95,2637.14,21.14,0.5,0.4304296956,0.18379348002120002
2D3,110.0,0.142,FAUC,0.40802376624000003,53.95,2637.16,21.16,0.5,0.20401188312000001,0.02896968740304
1D0,111.0,0.124,FAUC,0.95048310864,53.894999999999996,2645.98,5.98,0.5,0.47524155432,0.05892995273568
1D0,111.0,0.622,FAUC,1.27713797352,53.894999999999996,2647.15,7.15,0.5,0.63856898676,0.39718990976471996
1D0,111.0,0.124,FAUC,0.7476504849600001,53.894999999999996,2648.15,8.15,0.5,0.37382524248000004,0.04635433006752
1D0,111.0,0.124,FAUC,0.40802376624000003,53.894999999999996,2648.31,8.31,0.5,0.20401188312000001,0.025297473506880004
1D0,111.0,0.124,FAUC,0.8832653205600002,53.894999999999996,2648.46,8.46,0.5,0.4416326602800001,0.05476244987472001
1D0,111.0,0.124,FAUC,0.8832653205600002,53.894999999999996,2656.68,16.68,0.5,0.4416326602800001,0.05476244987472001
1D0,111.0,0.124,FAUC,0.54363860184,53.894999999999996,2657.66,17.66,0.5,0.27181930092,0.033705593314080004
1D0,111.0,0.124,FAUC,1.3585068748800002,53.894999999999996,2660.36,20.36,0.5,0.6792534374400001,0.08422742624256001
1D0,111.0,0.124,FAUC,0.7476504849600001,53.894999999999996,2660.94,20.94,0.5,0.37382524248000004,0.04635433006752
1D0,111.0,0.124,FAUC,0.54363860184,53.894999999999996,2661.23,21.23,0.5,0.27181930092,0.033705593314080004
1D0,111.0,0.373,FAUC,0.7924623436800001,53.894999999999996,2661.64,21.64,0.5,0.39623117184000006,0.14779422709632
1D0,111.0,0.124,FAUC,0.95048310864,53.894999999999996,2661.94,21.94,0.5,0.47524155432,0.05892995273568
1D0,111.0,0.124,FAUC,0.61085638992,53.894999999999996,2662.72,22.72,0.5,0.30542819496,0.03787309617504
1D0,111.0,0.746,FAUC,1.2004861099200002,53.894999999999996,2662.75,22.75,0.5,0.6002430549600001,0.44778131900016
1D0,111.0,0.124,FAUC,0.61085638992,53.894999999999996,2662.77,22.77,0.5,0.30542819496,0.03787309617504
1D0,111.0,0.124,FAUC,0.7476504849600001,53.894999999999996,2662.78,22.78,0.5,0.37382524248000004,0.04635433006752
1D0,111.0,0.249,FAUC,0.7134519612,53.894999999999996,2662.81,22.81,0.5,0.3567259806,0.0888247691694
1D0,111.0,0.124,FAUC,0.40802376624000003,53.894999999999996,2662.98,22.98,0.5,0.20401188312000001,0.025297473506880004
1D0,111.0,0.49700000000000005,FAUC,1.06958831208,53.894999999999996,2663.07,23.07,0.5,0.53479415604,0.26579269555188
2D2,112.0,0.39299999999999996,FAUC,1.4033187336,53.784499999999994,2672.06,8.06,0.5,0.7016593668,0.27575213115239994
2D2,112.0,0.39299999999999996,FAUC,0.33962671872000005,53.784499999999994,2676.08,12.08,0.5,0.16981335936000003,0.06673665022848001
2D2,112.0,0.39299999999999996,FAUC,0.7924623436800001,53.784499999999994,2676.16,12.16,0.5,0.39623117184000006,0.15571885053312
2D2,112.0,0.524,FAUC,1.1379853596,53.784499999999994,2676.17,12.17,0.5,0.5689926798,0.2981521642152
2D2,112.0,0.917,FAUC,1.16392906728,53.784499999999994,2676.26,12.26,0.5,0.58196453364,0.53366147734788
2D2,112.0,0.262,FAUC,0.91746384432,53.784499999999994,2676.3,12.3,0.5,0.45873192216,0.12018776360592001
2D2,112.0,0.917,FAUC,0.97053051912,53.784499999999994,2676.31,12.31,0.5,0.48526525956,0.44498824301652
2D2,112.0,0.39299999999999996,FAUC,1.31369501616,53.784499999999994,2676.38,12.38,0.5,0.65684750808,0.25814107067544
2D2,112.0,0.655,FAUC,0.46226970048000005,53.784499999999994,2677.04,13.04,0.5,0.23113485024000002,0.15139332690720003
2D2,112.0,0.131,FAUC,0.47524155432,53.784499999999994,2677.25,13.25,0.5,0.23762077716,0.03112832180796
2D2,112.0,0.262,FAUC,0.95048310864,53.784499999999994,2677.26,13.26,0.5,0.47524155432,0.12451328723184
2D2,112.0,0.39299999999999996,FAUC,1.3585068748800002,53.784499999999994,2682.06,18.06,0.5,0.6792534374400001,0.26694660091392003
2D2,112.0,0.131,FAUC,0.6792534374400001,53.784499999999994,2682.12,18.12,0.5,0.33962671872000005,0.04449110015232001
2D2,112.0,0.131,FAUC,1.4269039224,53.784499999999994,2682.13,18.13,0.5,0.7134519612,0.09346220691720002
2D2,112.0,0.131,FAUC,0.61085638992,53.784499999999994,2682.17,18.17,0.5,0.30542819496,0.040011093539760005
2D2,112.0,0.131,FAUC,0.61085638992,53.784499999999994,2682.17,18.17,0.5,0.30542819496,0.040011093539760005
2D2,112.0,0.131,FAUC,1.01888015616,53.784499999999994,2682.19,18.19,0.5,0.50944007808,0.06673665022848002
2D2,112.0,0.39299999999999996,FAUC,1.06369201488,53.784499999999994,2682.25,18.25,0.5,0.53184600744,0.20901548092392
2D2,112.0,0.262,FAUC,0.81486827304,53.784499999999994,2682.29,18.29,0.5,0.40743413652,0.10674774376823999
2D2,112.0,0.655,FAUC,1.5754906118399998,53.784499999999994,2682.53,18.53,0.5,0.7877453059199999,0.5159731753776
2D2,112.0,0.131,FAUC,1.562518758,53.784499999999994,2682.55,18.55,0.5,0.781259379,0.10234497864900001
2D2,112.0,0.262,FAUC,1.18869351552,53.784499999999994,2682.57,18.57,0.5,0.59434675776,0.15571885053312
2D2,112.0,0.39299999999999996,FAUC,0.8608593912,53.784499999999994,2682.7,18.7,0.5,0.4304296956,0.1691588703708
2D2,112.0,0.524,FAUC,1.120296468,53.784499999999994,2685.57,21.57,0.5,0.560148234,0.29351767461600003
2D2,112.0,0.39299999999999996,FAUC,1.2004861099200002,53.784499999999994,2685.59,21.59,0.5,0.6002430549600001,0.23589552059928
2D2,112.0,0.262,FAUC,1.08727720368,53.784499999999994,2686.4,22.4,0.5,0.54363860184,0.14243331368208
2D2,112.0,0.524,FAUC,1.18869351552,53.784499999999994,2686.41,22.41,0.5,0.59434675776,0.31143770106624
2D2,112.0,1.5719999999999998,FAUC,1.4375172573600001,53.784499999999994,2687.2,23.2,0.5,0.7187586286800001,1.1298885642849599
2D2,112.0,1.834,FAUC,1.22289203928,53.784499999999994,2687.24,23.24,0.5,0.61144601964,1.12139200001976
2D2,112.0,0.131,FAUC,0.61085638992,53.784499999999994,2687.28,23.28,0.5,0.30542819496,0.040011093539760005
2D2,112.0,0.262,FAUC,1.120296468,53.784499999999994,2687.29,23.29,0.5,0.560148234,0.14675883730800002
2D2,112.0,1.5719999999999998,FAUC,1.120296468,53.784499999999994,2687.32,23.32,0.5,0.560148234,0.8805530238479999
1D4,113.0,1.239,FAUC,1.6981335936,53.8065,2693.87,5.87,0.5,0.8490667968,1.0519937612352002
1D4,113.0,0.31,FAUC,0.20401188312000001,53.8065,2694.17,6.17,0.5,0.10200594156000001,0.0316218418836
1D4,113.0,0.155,FAUC,0.40802376624000003,53.8065,2694.18,6.18,0.5,0.20401188312000001,0.0316218418836
1D4,113.0,3.0980000000000003,SHWR,1.9387025193600003,53.8065,2694.94,6.94,0.8365839509098189,1.6218874132850085,5.024607206356957
1D4,113.0,0.31,FAUC,1.3927053986400002,53.8065,2695.16,7.16,0.5,0.6963526993200001,0.2158693367892
1D4,113.0,0.62,FAUC,1.6132269139200002,53.8065,2695.19,7.19,0.5,0.8066134569600001,0.5001003433152
1D4,113.0,0.155,FAUC,0.47524155432,53.8065,2695.28,7.28,0.5,0.23762077716,0.036831220459799995
1D4,113.0,3.717,FAUC,1.3019024217600002,53.8065,2695.61,7.61,0.5,0.6509512108800001,2.4195856508409603
1D4,113.0,0.465,FAUC,1.24529796864,53.8065,2696.38,8.38,0.5,0.62264898432,0.2895317777088
1D4,113.0,0.929,FAUC,1.9811558592,53.8065,2696.4,8.4,0.5,0.9905779296,0.9202468965984001
1D4,113.0,0.155,FAUC,0.40802376624000003,53.8065,2696.52,8.52,0.5,0.20401188312000001,0.0316218418836
1D4,113.0,0.155,FAUC,1.3585068748800002,53.8065,2696.59,8.59,0.5,0.6792534374400001,0.10528428280320001
1D4,113.0,0.465,FAUC,0.7476504849600001,53.8065,2705.56,17.56,0.5,0.37382524248000004,0.1738287377532
1D4,113.0,0.465,FAUC,2.01535438296,53.8065,2706.08,18.08,0.5,1.00767719148,0.4685698940382001
1D5,114.0,0.131,FAUC,0.33962671872000005,53.89150000000001,2718.5,6.5,0.5,0.16981335936000003,0.022245550076160005
1D5,114.0,1.4409999999999998,FAUC,1.0247764533600001,53.89150000000001,2718.67,6.67,0.5,0.5123882266800001,0.73835143464588
1D5,114.0,0.131,FAUC,0.54363860184,53.89150000000001,2718.71,6.71,0.5,0.27181930092,0.03560832842052
1D5,114.0,0.262,FAUC,0.40802376624000003,53.89150000000001,2719.82,7.82,0.5,0.20401188312000001,0.05345111337744001
1D5,114.0,0.131,FAUC,0.33962671872000005,53.89150000000001,2722.87,10.87,0.5,0.16981335936000003,0.022245550076160005
1D5,114.0,1.834,FAUC,0.9658134813600001,53.89150000000001,2722.87,10.87,0.5,0.48290674068000006,0.8856509624071202
1D5,114.0,0.39299999999999996,FAUC,1.24529796864,53.89150000000001,2722.94,10.94,0.5,0.62264898432,0.24470105083776
1D5,114.0,0.131,FAUC,0.33962671872000005,53.89150000000001,2722.95,10.95,0.5,0.16981335936000003,0.022245550076160005
1D5,114.0,0.262,FAUC,0.6792534374400001,53.89150000000001,2722.97,10.97,0.5,0.33962671872000005,0.08898220030464002
1D5,114.0,0.917,FAUC,0.9316149576000001,53.89150000000001,2722.98,10.98,0.5,0.46580747880000006,0.4271454580596
1D5,114.0,0.131,FAUC,0.7476504849600001,53.89150000000001,2725.5,13.5,0.5,0.37382524248000004,0.04897110676488001
1D5,114.0,1.4409999999999998,FAUC,1.0990697980800002,53.89150000000001,2726.01,14.01,0.5,0.5495348990400001,0.79187978951664
1D5,114.0,0.655,FAUC,1.33138390776,53.89150000000001,2726.07,14.07,0.5,0.66569195388,0.43602822979140005
1D5,114.0,0.524,FAUC,1.8844565851200001,53.89150000000001,2726.09,14.09,0.5,0.9422282925600001,0.4937276253014401
1D5,114.0,1.179,FAUC,1.1544949917600003,53.89150000000001,2728.14,16.14,0.5,0.5772474958800001,0.68057479764252
1D5,114.0,0.262,FAUC,0.95048310864,53.89150000000001,2730.47,18.47,0.5,0.47524155432,0.12451328723184
1D5,114.0,0.131,FAUC,1.01888015616,53.89150000000001,2730.89,18.89,0.5,0.50944007808,0.06673665022848002
1D5,114.0,0.262,FAUC,0.7476504849600001,53.89150000000001,2730.92,18.92,0.5,0.37382524248000004,0.09794221352976001
1D5,114.0,0.131,FAUC,0.81486827304,53.89150000000001,2731.16,19.16,0.5,0.40743413652,0.053373871884119996
1D5,114.0,0.39299999999999996,FAUC,0.9964742268,53.89150000000001,2732.54,20.54,0.5,0.4982371134,0.1958071855662
1D5,114.0,2.096,FAUC,0.99765348624,53.89150000000001,2732.56,20.56,0.5,0.49882674312,1.04554085357952
1D5,114.0,1.048,FAUC,1.4092150308000002,53.89150000000001,2732.6,20.6,0.5,0.7046075154000001,0.7384286761392002
1D5,114.0,0.262,FAUC,0.6450549136800001,53.89150000000001,2732.63,20.63,0.5,0.32252745684000006,0.08450219369208002
1D5,114.0,0.39299999999999996,FAUC,1.2901098273600002,53.89150000000001,2732.65,20.65,0.5,0.6450549136800001,0.25350658107624
1D5,114.0,0.524,FAUC,1.23940167144,53.89150000000001,2732.66,20.66,0.5,0.61970083572,0.32472323791728
1D5,114.0,0.7859999999999999,FAUC,1.2901098273600002,53.89150000000001,2732.76,20.76,0.5,0.6450549136800001,0.50701316215248
1D5,114.0,1.4409999999999998,FAUC,1.0436446044,53.89150000000001,2733.01,21.01,0.5,0.5218223022,0.7519459374701999
1D5,114.0,2.7510000000000003,FAUC,1.267703898,53.89150000000001,2735.13,23.13,0.5,0.633851949,1.7437267116990003
1D5,114.0,0.131,FAUC,0.61085638992,53.89150000000001,2735.22,23.22,0.5,0.30542819496,0.040011093539760005
1D5,114.0,0.131,FAUC,1.4269039224,53.89150000000001,2735.59,23.59,0.5,0.7134519612,0.09346220691720002
3E3,115.0,0.124,FAUC,0.8832653205600002,54.0535,2736.38,0.38,0.5,0.4416326602800001,0.05476244987472001
3E3,115.0,0.373,FAUC,1.08727720368,54.0535,2743.04,7.04,0.5,0.54363860184,0.20277719848632
3E3,115.0,0.373,FAUC,0.9280771792800001,54.0535,2743.08,7.08,0.5,0.46403858964000005,0.17308639393572
3E3,115.0,0.124,FAUC,0.8832653205600002,54.0535,2743.35,7.35,0.5,0.4416326602800001,0.05476244987472001
3E3,115.0,0.373,FAUC,0.7476504849600001,54.0535,2745.38,9.38,0.5,0.37382524248000004,0.13943681544504
3E3,115.0,0.249,FAUC,1.32430835112,54.0535,2745.41,9.41,0.5,0.66215417556,0.16487638971444002
3E3,115.0,0.124,FAUC,1.7665306411200004,54.0535,2745.62,9.62,0.5,0.8832653205600002,0.10952489974944002
3E3,115.0,0.49700000000000005,FAUC,0.54363860184,54.0535,2745.71,9.71,0.5,0.27181930092,0.13509419255724003
3E3,115.0,9.946,SHWR,1.9846936375200002,54.0535,2746.1,10.1,0.8359216690047829,1.659048417938892,16.500895564820222
3E3,115.0,0.746,FAUC,2.07195883608,54.0535,2748.53,12.53,0.5,1.03597941804,0.77284064585784
3E3,115.0,0.124,FAUC,1.3585068748800002,54.0535,2748.6,12.6,0.5,0.6792534374400001,0.08422742624256001
3E3,115.0,0.373,FAUC,0.8832653205600002,54.0535,2748.92,12.92,0.5,0.4416326602800001,0.16472898228444002
3E3,115.0,0.995,FAUC,2.0035617885600003,54.0535,2749.09,13.09,0.5,1.0017808942800002,0.9967719898086002
3E3,115.0,0.373,FAUC,1.17690092112,54.0535,2750.3,14.3,0.5,0.58845046056,0.21949202178888
3E3,115.0,0.249,FAUC,0.6792534374400001,54.0535,2751.51,15.51,0.5,0.33962671872000005,0.08456705296128002
3E3,115.0,0.49700000000000005,FAUC,1.44341355456,54.0535,2752.66,16.66,0.5,0.72170677728,0.3586882683081601
3E3,115.0,0.124,FAUC,1.7665306411200004,54.0535,2753.66,17.66,0.5,0.8832653205600002,0.10952489974944002
3E3,115.0,0.249,FAUC,2.0035617885600003,54.0535,2754.34,18.34,0.5,1.0017808942800002,0.24944344267572002
3E3,115.0,0.622,FAUC,1.6839824803200003,54.0535,2754.57,18.57,0.5,0.8419912401600002,0.5237185513795201
3E3,115.0,0.124,FAUC,0.6792534374400001,54.0535,2754.63,18.63,0.5,0.33962671872000005,0.042113713121280004
3E3,115.0,0.249,FAUC,1.3585068748800002,54.0535,2754.66,18.66,0.5,0.6792534374400001,0.16913410592256004
3E3,115.0,0.124,FAUC,1.3585068748800002,54.0535,2754.97,18.97,0.5,0.6792534374400001,0.08422742624256001
3E3,115.0,0.249,FAUC,1.120296468,54.0535,2754.99,18.99,0.5,0.560148234,0.13947691026599998
3E3,115.0,0.746,FAUC,2.1509692185600002,54.0535,2755.04,19.04,0.5,1.0754846092800001,0.8023115185228801
3E3,115.0,0.49700000000000005,FAUC,0.6627438052800001,54.0535,2755.34,19.34,0.5,0.33137190264000005,0.16469183561208003
3E3,115.0,0.249,FAUC,0.7476504849600001,54.0535,2755.36,19.36,0.5,0.37382524248000004,0.09308248537752001
3E3,115.0,0.249,FAUC,0.8832653205600002,54.0535,2755.37,19.37,0.5,0.4416326602800001,0.10996653240972003
3E3,115.0,0.124,FAUC,0.8832653205600002,54.0535,2757.98,21.98,0.5,0.4416326602800001,0.05476244987472001
3E3,115.0,0.49700000000000005,FAUC,1.22289203928,54.0535,2758.07,22.07,0.5,0.61144601964,0.30388867176108003
3E3,115.0,0.249,FAUC,1.7665306411200004,54.0535,2758.12,22.12,0.5,0.8832653205600002,0.21993306481944006
3E3,115.0,0.124,FAUC,0.47524155432,54.0535,2758.21,22.21,0.5,0.23762077716,0.02946497636784
3E3,115.0,0.622,FAUC,1.0731260904000002,54.0535,2758.35,22.35,0.5,0.5365630452000001,0.33374221411439997
3E3,115.0,0.124,FAUC,0.8832653205600002,54.0535,2758.37,22.37,0.5,0.4416326602800001,0.05476244987472001
3E3,115.0,0.249,FAUC,0.6450549136800001,54.0535,2758.37,22.37,0.5,0.32252745684000006,0.08030933675316002
3E3,115.0,0.373,FAUC,0.8372742024,54.0535,2758.4,22.4,0.5,0.4186371012,0.15615163874760002
2E9,116.0,0.465,FAUC,0.61085638992,54.1525,2760.48,0.48,0.5,0.30542819496,0.14202411065640003
2E9,116.0,0.31,FAUC,0.6792534374400001,54.1525,2761.9,1.9,0.5,0.33962671872000005,0.10528428280320001
2E9,116.0,1.239,FAUC,1.18869351552,54.1525,2762.45,2.45,0.5,0.59434675776,0.73639563286464
2E9,116.0,0.155,FAUC,1.1544949917600003,54.1525,2762.63,2.63,0.5,0.5772474958800001,0.08947336186140001
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2763.85,3.85,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.155,FAUC,0.47524155432,54.1525,2763.89,3.89,0.5,0.23762077716,0.036831220459799995
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2764.58,4.58,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2764.93,4.93,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.155,FAUC,0.54363860184,54.1525,2765.58,5.58,0.5,0.27181930092,0.0421319916426
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2766.09,6.09,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.155,FAUC,0.54363860184,54.1525,2766.73,6.73,0.5,0.27181930092,0.0421319916426
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2766.73,6.73,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.929,FAUC,2.1627618129600004,54.1525,2768.21,8.21,0.5,1.0813809064800002,1.0046028621199201
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2768.62,8.62,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2768.67,8.67,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.929,FAUC,1.1662875861600002,54.1525,2769.03,9.03,0.5,0.5831437930800001,0.5417405837713202
2E9,116.0,0.774,FAUC,1.71228470688,54.1525,2769.82,9.82,0.5,0.85614235344,0.66265418156256
2E9,116.0,0.465,FAUC,0.97406829744,54.1525,2769.85,9.85,0.5,0.48703414872,0.2264708791548
2E9,116.0,0.465,FAUC,1.0412860855200001,54.1525,2769.9,9.9,0.5,0.5206430427600001,0.24209901488340005
2E9,116.0,0.774,FAUC,0.72052751784,54.1525,2769.96,9.96,0.5,0.36026375892,0.27884414940408003
2E9,116.0,0.31,FAUC,0.7806697492800001,54.1525,2769.98,9.98,0.5,0.39033487464000005,0.12100381113840002
2E9,116.0,0.465,FAUC,1.4269039224,54.1525,2769.99,9.99,0.5,0.7134519612,0.331755161958
2E9,116.0,0.929,FAUC,1.3585068748800002,54.1525,2770.6,10.6,0.5,0.6792534374400001,0.6310264433817602
2E9,116.0,0.155,FAUC,1.3585068748800002,54.1525,2770.61,10.61,0.5,0.6792534374400001,0.10528428280320001
2E9,116.0,0.155,FAUC,1.3585068748800002,54.1525,2770.63,10.63,0.5,0.6792534374400001,0.10528428280320001
2E9,116.0,0.31,FAUC,0.5778371256,54.1525,2770.8,10.8,0.5,0.2889185628,0.08956475446800001
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2770.88,10.88,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2771.02,11.02,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2771.17,11.17,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2771.3,11.3,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.31,FAUC,0.5778371256,54.1525,2771.31,11.31,0.5,0.2889185628,0.08956475446800001
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2771.88,11.88,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2771.91,11.91,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2771.93,11.93,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2772.24,12.24,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.465,FAUC,0.47524155432,54.1525,2772.26,12.26,0.5,0.23762077716,0.1104936613794
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2772.29,12.29,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.929,FAUC,1.2570905630399998,54.1525,2772.36,12.36,0.5,0.6285452815199999,0.58391856653208
2E9,116.0,2.0140000000000002,FAUC,1.22289203928,54.1525,2772.39,12.39,0.5,0.61144601964,1.2314522835549602
2E9,116.0,0.155,FAUC,3.19225530408,54.1525,2772.4,12.4,0.5,1.59612765204,0.2473997860662
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2772.47,12.47,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2772.47,12.47,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.774,FAUC,1.8066254620799997,54.1525,2772.61,12.61,0.5,0.9033127310399999,0.6991640538249599
2E9,116.0,0.929,FAUC,0.6002430549600001,54.1525,2772.63,12.63,0.5,0.30012152748000004,0.27881289902892004
2E9,116.0,0.31,FAUC,0.5778371256,54.1525,2772.98,12.98,0.5,0.2889185628,0.08956475446800001
2E9,116.0,0.62,FAUC,0.8997749527200001,54.1525,2773.06,13.06,0.5,0.44988747636000004,0.2789302353432
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2773.28,13.28,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.31,FAUC,0.5778371256,54.1525,2773.38,13.38,0.5,0.2889185628,0.08956475446800001
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2773.43,13.43,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.774,FAUC,0.50236452144,54.1525,2773.52,13.52,0.5,0.25118226072,0.19441506979728002
2E9,116.0,0.62,FAUC,0.6285452815199999,54.1525,2773.53,13.53,0.5,0.31427264075999994,0.19484903727119995
2E9,116.0,0.155,FAUC,0.54363860184,54.1525,2773.6,13.6,0.5,0.27181930092,0.0421319916426
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2773.79,13.79,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.31,FAUC,0.47524155432,54.1525,2773.89,13.89,0.5,0.23762077716,0.07366244091959999
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2773.96,13.96,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.31,FAUC,0.5778371256,54.1525,2773.99,13.99,0.5,0.2889185628,0.08956475446800001
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2774.08,14.08,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2774.09,14.09,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.155,FAUC,0.54363860184,54.1525,2774.17,14.17,0.5,0.27181930092,0.0421319916426
2E9,116.0,0.31,FAUC,1.6981335936,54.1525,2774.18,14.18,0.5,0.8490667968,0.263210707008
2E9,116.0,0.465,FAUC,1.2004861099200002,54.1525,2774.27,14.27,0.5,0.6002430549600001,0.2791130205564
2E9,116.0,0.31,FAUC,1.6981335936,54.1525,2774.31,14.31,0.5,0.8490667968,0.263210707008
2E9,116.0,0.155,FAUC,0.47524155432,54.1525,2774.44,14.44,0.5,0.23762077716,0.036831220459799995
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2774.52,14.52,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2774.73,14.73,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.465,FAUC,1.0412860855200001,54.1525,2774.77,14.77,0.5,0.5206430427600001,0.24209901488340005
2E9,116.0,2.0140000000000002,FAUC,1.0401068260800002,54.1525,2775.01,15.01,0.5,0.5200534130400001,1.0473875738625602
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2775.05,15.05,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2775.06,15.06,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.31,FAUC,0.5778371256,54.1525,2775.22,15.22,0.5,0.2889185628,0.08956475446800001
2E9,116.0,1.239,FAUC,0.4245333984,54.1525,2775.26,15.26,0.5,0.2122666992,0.26299844030880004
2E9,116.0,0.62,FAUC,0.50944007808,54.1525,2775.31,15.31,0.5,0.25472003904,0.15792642420480002
2E9,116.0,0.774,FAUC,1.39978095528,54.1525,2775.64,15.64,0.5,0.69989047764,0.5417152296933601
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2775.68,15.68,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,0.155,FAUC,0.6792534374400001,54.1525,2775.68,15.68,0.5,0.33962671872000005,0.05264214140160001
2E9,116.0,1.3940000000000001,FAUC,2.1285632892,54.1525,2775.8,15.8,0.5,1.0642816446,1.4836086125724002
2E9,116.0,0.155,FAUC,0.54363860184,54.1525,2776.03,16.03,0.5,0.27181930092,0.0421319916426
2E9,116.0,0.155,FAUC,0.54363860184,54.1525,2776.06,16.06,0.5,0.27181930092,0.0421319916426
